Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
AL, 01303	50 or more Unit	 0.019540	0.006453	0.007170	 0.045985	 0.162747	 0.097077	 0.103638	0.077773	 0.279253	 0.200364	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01303	Mobile Home	 0.000000	0.000000	0.000000	 0.076421	 0.076421	 0.307520	 0.307520	0.102859	 0.020360	 0.108900	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01303	Single-Family Attached	 0.000000	0.029787	0.014201	 0.050652	 0.188844	 0.257602	 0.087385	0.253513	 0.047962	 0.070054	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01303	Single-Family Detached	 0.083912	0.067147	0.165058	 0.142762	 0.142296	 0.076188	 0.106972	0.090076	 0.051039	 0.074549	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	10 to 19 Unit	 0.123770	0.029730	0.006503	 0.060603	 0.287068	 0.195095	 0.118477	0.134826	 0.025577	 0.018351	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	2 Unit	 0.178252	0.023604	0.023604	 0.217065	 0.367563	 0.111573	 0.078338	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	20 to 49 Unit	 0.000000	0.000000	0.014168	 0.024817	 0.186623	 0.176685	 0.065951	0.095792	 0.253837	 0.182127	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	3 or 4 Unit	 0.000000	0.000000	0.079783	 0.105296	 0.149407	 0.152308	 0.067109	0.077749	 0.214468	 0.153880	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	5 to 9 Unit	 0.028051	0.005432	0.074244	 0.047367	 0.259040	 0.218785	 0.118498	0.092137	 0.091089	 0.065356	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	50 or more Unit	 0.000000	0.000000	0.058314	 0.019067	 0.392782	 0.061515	 0.039620	0.051990	 0.219338	 0.157375	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	Mobile Home	 0.000000	0.000000	0.000000	 0.076421	 0.076421	 0.307520	 0.307520	0.102859	 0.020360	 0.108900	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	Single-Family Attached	 0.077065	0.046029	0.023015	 0.023861	 0.121694	 0.354252	 0.191721	0.162363	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01304	Single-Family Detached	 0.078407	0.057966	0.164656	 0.112192	 0.172418	 0.091626	 0.095610	0.099695	 0.051788	 0.075642	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	10 to 19 Unit	 0.035223	0.000000	0.128947	 0.000000	 0.348221	 0.000000	 0.273982	0.151657	 0.036082	 0.025889	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	2 Unit	 0.202021	0.000000	0.092786	 0.299683	 0.035158	 0.000000	 0.108016	0.069778	 0.112115	 0.080442	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	20 to 49 Unit	 0.000000	0.000000	0.017575	 0.000000	 0.093810	 0.018452	 0.360848	0.139849	 0.215119	 0.154347	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	3 or 4 Unit	 0.000000	0.000000	0.040482	 0.128367	 0.389946	 0.152453	 0.192472	0.029039	 0.039150	 0.028090	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	5 to 9 Unit	 0.000000	0.000000	0.044303	 0.096145	 0.283440	 0.075647	 0.217117	0.071645	 0.123262	 0.088440	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	50 or more Unit	 0.052647	0.000000	0.000000	 0.056719	 0.120111	 0.081378	 0.238884	0.109530	 0.198388	 0.142343	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	Mobile Home	 0.000000	0.000000	0.000000	 0.076421	 0.076421	 0.307520	 0.307520	0.102859	 0.020360	 0.108900	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	Single-Family Attached	 0.030799	0.044907	0.122247	 0.216638	 0.095226	 0.026987	 0.000000	0.427580	 0.014475	 0.021142	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01305	Single-Family Detached	 0.079001	0.063149	0.157337	 0.154808	 0.126861	 0.093373	 0.102620	0.096598	 0.051309	 0.074943	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.174251	 0.009957	 0.079579	 0.000000	0.447110	 0.133080	 0.156024	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	2 Unit	 0.000000	0.073051	0.062043	 0.295815	 0.237108	 0.205402	 0.077854	0.048726	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.015854	 0.369917	 0.153581	 0.149741	0.102675	 0.095853	 0.112379	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	3 or 4 Unit	 0.013018	0.013073	0.090504	 0.130591	 0.195886	 0.279651	 0.106534	0.016322	 0.071083	 0.083339	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	5 to 9 Unit	 0.000000	0.070728	0.101805	 0.120854	 0.132451	 0.219075	 0.221736	0.133350	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	50 or more Unit	 0.000000	0.067262	0.000000	 0.201131	 0.162820	 0.208762	 0.222679	0.057894	 0.036574	 0.042879	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	Mobile Home	 0.000933	0.002351	0.002351	 0.058785	 0.058785	 0.323951	 0.323951	0.081445	 0.048922	 0.098526	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	Single-Family Attached	 0.000000	0.000000	0.145078	 0.103071	 0.275964	 0.089022	 0.341844	0.045021	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01400	Single-Family Detached	 0.073969	0.066248	0.112679	 0.130543	 0.199390	 0.126094	 0.139745	0.087859	 0.033200	 0.030272	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	10 to 19 Unit	 0.000000	0.079309	0.074109	 0.000000	 0.030739	 0.121343	 0.606716	0.087784	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	2 Unit	 0.000000	0.010383	0.020767	 0.308329	 0.265952	 0.212520	 0.108385	0.073663	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	20 to 49 Unit	 0.000000	0.075072	0.035904	 0.088194	 0.000000	 0.152314	 0.040083	0.608434	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	3 or 4 Unit	 0.215594	0.054802	0.023074	 0.116902	 0.204579	 0.000000	 0.304612	0.080437	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	5 to 9 Unit	 0.000000	0.023843	0.013844	 0.068840	 0.040265	 0.000000	 0.115229	0.186269	 0.323110	 0.228601	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	50 or more Unit	 0.016724	0.000000	0.000000	 0.006650	 0.000000	 0.249045	 0.000000	0.134384	 0.347406	 0.245791	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	Mobile Home	 0.000913	0.001251	0.001251	 0.035355	 0.035355	 0.318619	 0.318619	0.090045	 0.050524	 0.148066	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	Single-Family Attached	 0.000000	0.000000	0.000000	 0.000000	 0.428001	 0.311494	 0.086526	0.173978	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01500	Single-Family Detached	 0.032710	0.029862	0.086134	 0.091429	 0.166611	 0.081802	 0.153689	0.175487	 0.095544	 0.086731	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	10 to 19 Unit	 0.002275	0.021882	0.013799	 0.041925	 0.103723	 0.197280	 0.192495	0.216890	 0.136783	 0.072946	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	2 Unit	 0.055401	0.064546	0.039642	 0.059355	 0.210553	 0.139833	 0.206322	0.112803	 0.072748	 0.038796	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	20 to 49 Unit	 0.005666	0.008497	0.053360	 0.043035	 0.049302	 0.138432	 0.156767	0.160603	 0.250662	 0.133678	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	3 or 4 Unit	 0.031117	0.007993	0.034826	 0.093695	 0.155457	 0.160543	 0.127433	0.137274	 0.164131	 0.087531	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	5 to 9 Unit	 0.021915	0.027413	0.016732	 0.047485	 0.152083	 0.092908	 0.168531	0.204762	 0.174898	 0.093273	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	50 or more Unit	 0.011585	0.000000	0.012985	 0.039214	 0.077387	 0.142391	 0.130970	0.146531	 0.286270	 0.152667	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	Mobile Home	 0.001636	0.002243	0.002243	 0.041221	 0.041221	 0.297131	 0.297131	0.106035	 0.056486	 0.154654	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	Single-Family Attached	 0.005495	0.015597	0.004926	 0.022752	 0.048347	 0.236544	 0.132829	0.253589	 0.159750	 0.120172	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01600	Single-Family Detached	 0.027738	0.026256	0.083134	 0.110115	 0.131318	 0.112566	 0.123299	0.190003	 0.111611	 0.083959	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	10 to 19 Unit	 0.030630	0.000000	0.152832	 0.000000	 0.168540	 0.199023	 0.341655	0.020601	 0.050374	 0.036345	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	2 Unit	 0.068984	0.176801	0.178722	 0.124690	 0.187706	 0.065296	 0.139642	0.039004	 0.011127	 0.008028	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	20 to 49 Unit	 0.000000	0.000000	0.053612	 0.110511	 0.057806	 0.252498	 0.304965	0.032003	 0.109559	 0.079046	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	3 or 4 Unit	 0.034811	0.000000	0.097704	 0.051015	 0.265627	 0.265917	 0.189578	0.082781	 0.007300	 0.005267	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	5 to 9 Unit	 0.046795	0.000000	0.015307	 0.014493	 0.288341	 0.242022	 0.190528	0.176872	 0.014895	 0.010747	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	50 or more Unit	 0.099715	0.074554	0.000000	 0.164170	 0.316963	 0.136375	 0.000000	0.109869	 0.057133	 0.041221	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	Mobile Home	 0.001018	0.000395	0.000395	 0.071230	 0.071230	 0.313493	 0.313493	0.105617	 0.034458	 0.088671	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	Single-Family Attached	 0.152650	0.017481	0.002913	 0.280602	 0.338945	 0.126050	 0.012005	0.069353	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01700	Single-Family Detached	 0.115631	0.065703	0.104170	 0.158098	 0.220685	 0.104244	 0.113750	0.079914	 0.020553	 0.017252	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	10 to 19 Unit	 0.000000	0.000000	0.025117	 0.000000	 0.000000	 0.304829	 0.063143	0.490122	 0.080733	 0.036057	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	2 Unit	 0.059020	0.047244	0.019193	 0.227701	 0.077886	 0.171113	 0.136622	0.205160	 0.038754	 0.017309	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.155092	 0.000000	 0.098358	0.746549	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	3 or 4 Unit	 0.000000	0.060069	0.022311	 0.231148	 0.268430	 0.117685	 0.064570	0.235787	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.080433	 0.091838	 0.136740	 0.261156	0.080943	 0.241175	 0.107715	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	50 or more Unit	 0.000000	0.000000	0.041924	 0.000000	 0.000000	 0.205019	 0.037412	0.046732	 0.462396	 0.206517	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	Mobile Home	 0.001322	0.001085	0.001085	 0.055784	 0.055784	 0.319922	 0.319922	0.107358	 0.037288	 0.100449	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	Single-Family Attached	 0.029667	0.000000	0.000000	 0.122348	 0.221268	 0.119791	 0.012684	0.185989	 0.099846	 0.208406	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01800	Single-Family Detached	 0.102091	0.051330	0.100668	 0.133944	 0.188011	 0.111810	 0.118894	0.109151	 0.027241	 0.056860	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	10 to 19 Unit	 0.000000	0.005960	0.007857	 0.011338	 0.054936	 0.128238	 0.219559	0.239038	 0.199767	 0.133307	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	2 Unit	 0.005372	0.013315	0.052236	 0.038437	 0.077075	 0.137658	 0.245117	0.099744	 0.198551	 0.132495	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	20 to 49 Unit	 0.015145	0.000000	0.014202	 0.012879	 0.062142	 0.118830	 0.178463	0.175865	 0.253386	 0.169087	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	3 or 4 Unit	 0.037851	0.000000	0.000000	 0.075906	 0.121617	 0.040819	 0.126426	0.194953	 0.241363	 0.161064	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	5 to 9 Unit	 0.000000	0.021734	0.000000	 0.037759	 0.061358	 0.128523	 0.228485	0.203035	 0.191391	 0.127717	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	50 or more Unit	 0.012109	0.011407	0.051331	 0.056031	 0.120466	 0.063626	 0.134828	0.064656	 0.291216	 0.194332	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	Mobile Home	 0.000298	0.000892	0.000892	 0.047074	 0.047074	 0.300483	 0.300483	0.072604	 0.048474	 0.181726	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	Single-Family Attached	 0.016137	0.016063	0.032721	 0.057238	 0.076625	 0.140662	 0.202719	0.269989	 0.107652	 0.080195	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 01900	Single-Family Detached	 0.020039	0.022847	0.059492	 0.059362	 0.107416	 0.090347	 0.169183	0.208792	 0.150446	 0.112075	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	10 to 19 Unit	 0.011558	0.005164	0.010328	 0.032837	 0.221582	 0.086602	 0.182439	0.178632	 0.179592	 0.091266	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	2 Unit	 0.093786	0.040815	0.115243	 0.066328	 0.096670	 0.108492	 0.000000	0.092730	 0.255894	 0.130042	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	20 to 49 Unit	 0.000000	0.029875	0.017382	 0.051723	 0.264364	 0.125326	 0.254694	0.122546	 0.088908	 0.045182	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	3 or 4 Unit	 0.071258	0.041381	0.042964	 0.164283	 0.156042	 0.100980	 0.113001	0.107576	 0.134277	 0.068238	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	5 to 9 Unit	 0.010095	0.019057	0.007360	 0.045734	 0.219863	 0.194940	 0.237841	0.177586	 0.058033	 0.029492	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	50 or more Unit	 0.027586	0.017565	0.034786	 0.086242	 0.268847	 0.110592	 0.097409	0.103885	 0.167810	 0.085279	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	Mobile Home	 0.002024	0.003777	0.003777	 0.065585	 0.065585	 0.324983	 0.324983	0.054967	 0.041260	 0.113059	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	Single-Family Attached	 0.028300	0.102069	0.093684	 0.058069	 0.187426	 0.228646	 0.108112	0.067432	 0.069307	 0.056955	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02000	Single-Family Detached	 0.044075	0.038811	0.109652	 0.133622	 0.192114	 0.130470	 0.126426	0.105646	 0.065422	 0.053762	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.064661	 0.144017	 0.049728	 0.119086	0.494232	 0.099106	 0.029170	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	2 Unit	 0.043166	0.000000	0.065874	 0.106412	 0.337584	 0.088225	 0.117633	0.103543	 0.106281	 0.031282	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.059579	 0.228705	 0.000000	 0.078726	0.288868	 0.265869	 0.078253	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	3 or 4 Unit	 0.003473	0.000000	0.090815	 0.043173	 0.131438	 0.063222	 0.260576	0.183982	 0.172537	 0.050783	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	5 to 9 Unit	 0.029846	0.000000	0.000000	 0.146098	 0.033239	 0.163141	 0.239549	0.142450	 0.189810	 0.055866	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.429125	 0.000000	 0.000000	0.148274	 0.326502	 0.096099	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	Mobile Home	 0.001850	0.002321	0.002321	 0.047462	 0.047462	 0.317701	 0.317701	0.094877	 0.052797	 0.115508	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	Single-Family Attached	 0.041129	0.000000	0.060206	 0.017346	 0.132461	 0.068903	 0.041077	0.638878	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02100	Single-Family Detached	 0.032005	0.033326	0.052249	 0.101168	 0.154537	 0.089657	 0.188743	0.199882	 0.084620	 0.063813	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.189757	 0.454873	 0.355370	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	2 Unit	 0.000000	0.000000	0.069558	 0.093302	 0.145890	 0.318712	 0.130467	0.154947	 0.052723	 0.034402	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	20 to 49 Unit	 0.000000	0.000000	0.005173	 0.109006	 0.145342	 0.322698	 0.242855	0.174925	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	3 or 4 Unit	 0.000000	0.028384	0.000000	 0.053617	 0.058148	 0.294543	 0.473759	0.052764	 0.023470	 0.015314	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	5 to 9 Unit	 0.004147	0.000000	0.009153	 0.089497	 0.064286	 0.218124	 0.385699	0.040100	 0.114368	 0.074625	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	50 or more Unit	 0.000000	0.000000	0.000000	 0.315044	 0.000000	 0.297556	 0.224685	0.034519	 0.077577	 0.050619	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	Mobile Home	 0.001166	0.004621	0.004621	 0.052257	 0.052257	 0.345066	 0.345066	0.085545	 0.022014	 0.087387	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	Single-Family Attached	 0.000000	0.012608	0.000000	 0.338364	 0.124872	 0.148935	 0.362274	0.012947	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02200	Single-Family Detached	 0.044272	0.041355	0.092718	 0.140881	 0.197202	 0.174936	 0.155967	0.090083	 0.032009	 0.030577	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	10 to 19 Unit	 0.145506	0.000000	0.188440	 0.099231	 0.234545	 0.024166	 0.308112	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	2 Unit	 0.016360	0.040427	0.084280	 0.102523	 0.197337	 0.142483	 0.318006	0.018395	 0.028697	 0.051493	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.074628	 0.114237	 0.000000	0.329573	 0.172333	 0.309229	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	3 or 4 Unit	 0.000000	0.041261	0.028195	 0.047192	 0.143123	 0.287034	 0.238331	0.077202	 0.049264	 0.088398	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	5 to 9 Unit	 0.008076	0.041339	0.016442	 0.045449	 0.209278	 0.203862	 0.149357	0.201778	 0.044525	 0.079895	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	50 or more Unit	 0.075012	0.000000	0.000000	 0.000000	 0.078542	 0.092050	 0.355052	0.399344	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	Mobile Home	 0.001102	0.000732	0.000732	 0.062659	 0.062659	 0.320396	 0.320396	0.079333	 0.037773	 0.114218	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	Single-Family Attached	 0.014159	0.014935	0.040139	 0.036931	 0.079293	 0.070170	 0.174328	0.402946	 0.072780	 0.094320	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02300	Single-Family Detached	 0.066086	0.043714	0.092025	 0.131611	 0.186878	 0.127797	 0.127623	0.117313	 0.046583	 0.060370	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	10 to 19 Unit	 0.000000	0.026013	0.023496	 0.017997	 0.114333	 0.066925	 0.240729	0.101756	 0.206320	 0.202432	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	2 Unit	 0.044100	0.050391	0.103517	 0.104968	 0.262173	 0.169720	 0.131126	0.067149	 0.033745	 0.033109	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.057484	 0.177676	 0.067387	 0.013149	0.143514	 0.272967	 0.267823	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	3 or 4 Unit	 0.006761	0.038207	0.060934	 0.135877	 0.170781	 0.221519	 0.246220	0.055741	 0.032284	 0.031675	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	5 to 9 Unit	 0.012616	0.028339	0.024744	 0.097650	 0.199836	 0.128137	 0.147521	0.072990	 0.145454	 0.142713	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	50 or more Unit	 0.000000	0.000000	0.000000	 0.089100	 0.343672	 0.129108	 0.099083	0.164698	 0.087998	 0.086340	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	Mobile Home	 0.000361	0.003026	0.003026	 0.070388	 0.070388	 0.317369	 0.317369	0.069801	 0.030806	 0.117466	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	Single-Family Attached	 0.100923	0.000000	0.083960	 0.102815	 0.142499	 0.126328	 0.123004	0.244772	 0.041762	 0.033937	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02400	Single-Family Detached	 0.073195	0.054703	0.105448	 0.125105	 0.160242	 0.094679	 0.105874	0.123141	 0.086953	 0.070661	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02500	10 to 19 Unit	 0.000000	0.024720	0.034791	 0.008080	 0.265632	 0.141233	 0.142099	0.192380	 0.098121	 0.092943	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02500	2 Unit	 0.034514	0.049576	0.138719	 0.123054	 0.275030	 0.133083	 0.151579	0.061739	 0.016796	 0.015910	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02500	20 to 49 Unit	 0.001809	0.000000	0.037038	 0.013620	 0.076479	 0.037748	 0.055723	0.082573	 0.356924	 0.338086	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02500	3 or 4 Unit	 0.021361	0.066567	0.100551	 0.119813	 0.175082	 0.145888	 0.116047	0.090435	 0.084354	 0.079901	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02500	5 to 9 Unit	 0.013546	0.037229	0.084540	 0.088983	 0.302457	 0.175059	 0.116706	0.077270	 0.053517	 0.050692	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02500	50 or more Unit	 0.010852	0.009967	0.017086	 0.048693	 0.191632	 0.125318	 0.200778	0.061901	 0.171410	 0.162363	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02500	Mobile Home	 0.001593	0.002598	0.002598	 0.039945	 0.039945	 0.330034	 0.330034	0.099789	 0.033910	 0.119555	0.000000	0.000000	0.000000	0.000000	0.000000
AL, 02500	Single-Family Attached	 0.048240	0.008240	0.140909	 0.099606	 0.138423	 0.265425	 0.140027	0.062854	 0.048111	 0.048164	0.000000	0.000000	0.000000	0.000000	0.000000
